Date,AWK,BNDX,GLD,JNJ,KO,MCD,MO,MSFT,NRG,NVDA,O,PFE,PG,SCHD,SPLV,SPY,T,TIP,URTH,USMV,VIG,VNQ,VYM,VZ,WMT,XLP,XLV,XOM
2022-12-02,-0.0017546710976454143,0.0008114163996990194,-0.0034616677176241193,0.0007830442973723554,0.008740517821856073,0.0,0.013102596220675878,0.0012949083126476708,-0.02110898985496558,-0.015230390627326023,0.0014317805113976882,-0.003333737933394982,0.009071080706125317,-0.0006326645210741711,0.0019907808777193843,-0.0011543740073312926,-0.008898200186520147,0.007378807650152233,-0.0011229567321445926,0.0018562282669067447,0.0,-0.002962552617015904,-0.00044237465977337606,-0.003921212299757822,-0.0009783779879953434,0.004544828194884609,0.002578762400479141,-0.008519899235041409
2022-12-05,-0.0036492943711661664,-0.00324996455162301,-0.01730780530272015,-0.0005593331665911415,-0.013769578743339088,-0.006642611879223186,-0.009280689778698628,-0.019081541269242924,-0.009989231224853637,-0.01588752017484802,-0.010547942225726444,-0.0035419261289475,-0.010143652093922732,-0.017362860450839287,-0.010922353842375719,-0.018153035116980097,-0.014297390694029416,-0.01030887186536202,-0.017966775686726628,-0.014273703866728046,-0.01638985082534669,-0.01842704367825167,-0.01767746022636732,-0.0295037109967144,-0.010299611910664072,-0.012646131367552379,-0.009632688744844091,-0.02778087805050125
2022-12-06,0.009744708057429653,0.0032499645516230356,0.0027336344458788004,-0.015104122438314889,-0.0004728622698284461,0.0006626777653668858,-0.02098589968243195,-0.02051258659873293,-0.16349873427165998,-0.038229145690858224,0.007522810056458824,-0.020311359463101485,0.0012735032301554293,-0.012049087169285258,-0.0020127904716123936,-0.014519736460993622,0.022152810487494522,-0.00018357625915517566,-0.011684602559157879,-0.007958526290147825,-0.009395158920939154,-0.00946011774145655,-0.010139605457109027,-0.004867609294793324,-0.011673627157991558,-0.00618555399208532,-0.007613364284653836,-0.02818947740438832
2022-12-07,-0.0057703309349463276,0.0028355888643562003,0.008998493556537802,0.006057812716052442,0.0015751244825043488,-0.0052758221903125135,0.0034564477881813306,-0.003064568003044537,-0.04542210691397926,0.008284819622383529,0.013620428629555708,0.010605412542593335,0.0064104195836759475,-0.009034531756309172,0.00030991432584495237,-0.0017026388983482096,0.006758546012144788,0.004301510334990844,-0.0012474175902199903,0.0010828010170317655,0.00025868610180755376,0.0019926846029343893,-0.00018199799972369604,0.007561401105699853,-0.005217388133318846,0.004215549237229639,0.00819119723221836,-0.0022167246452556248
2022-12-08,0.010478749309684907,-0.003647005264055134,0.0008413425277820795,0.0001695054527928461,0.004240292847478108,0.01121930248468635,0.010511844891410993,0.012323059006209844,-0.02939589032376119,0.0630447144185475,0.007678792166555644,0.030192470451321902,0.0071629277113323215,0.006032159569091784,0.006178696008659707,0.00780321948006883,-0.009370207032336136,-0.00027420836875793794,0.007195321639628283,0.00647251380950264,0.008175449613786176,0.007002200673715245,0.0052646148374854715,-0.0018849519676724096,0.0015472827541199695,0.005375370947721079,0.008983480562409869,0.007401350454913995
2022-12-09,0.004686147872549515,-0.004067499879801127,0.0035378943750204003,-0.008273687786335752,-0.010555537716759468,-0.004950404489109907,-0.003206247464937957,-0.00803538993123958,0.003102731660177211,-0.009833348072353688,0.006069575125329528,-0.0011593681861635017,-0.00264698921718194,-0.006295309428701249,-0.007263692135474271,-0.0074979936431465825,-0.0015703685984833821,-0.009545556899575562,-0.005146854025344859,-0.009317398006080247,-0.007077348495846609,-0.0018624053001985328,-0.008728960408669816,0.00805368835468713,-0.02359944932813462,-0.007744296081415576,-0.012889686154526984,-0.008463138221450714
2022-12-12,0.005429223258903084,-0.0002038910917718153,-0.008294841833501867,0.011878808702522824,0.013059767488593792,0.016695470639435817,0.005337948840276768,0.02847975428438573,0.012009290364748548,0.03092676635700004,0.003407509468910085,0.008471203372135768,0.010217782825681955,0.012551002221573087,0.013404077705744718,0.014314287801262067,0.01094057563081945,9.233745350212232e-05,0.010091246891336295,0.014545655141930784,0.015249965623492904,0.007660055703175113,0.014686123072009167,0.014598852819369653,0.018477932166109753,0.010486564198300727,0.010597288645006163,0.024329777033957518
2022-12-13,0.01391629767968632,0.00020389109177177008,0.016936889733695327,0.007674106770064366,0.00031267602048520344,-0.00849508524425376,-0.003199409048845277,0.017314005180551414,0.022398012932792945,0.030164880447684693,0.0044742908135595024,0.01729594656899082,-0.0015095167262030426,0.0049247442127747015,0.00030614840921294403,0.0075413606078827975,-0.009370207032336136,0.002946522318655986,0.010142629950500867,0.0004970446099106114,0.00444141523279759,0.018330322462781337,0.0035932796212992182,-0.0023742620905435672,-0.0035870553984310473,-0.0014355034513377474,0.003078835014471551,0.010874872727902055
2022-12-14,-0.00529057142707456,-0.0002038910917718153,-0.0024359858905979824,0.003064106371011791,0.0,0.0009109203214975087,0.0068130346055389306,0.0011670792404368617,-0.0285384603738322,-0.022269062339548236,-0.004628598588123495,0.026222042997334934,0.00393320872144893,-0.00414557565680497,-0.0021442714552218503,-0.006414076663516275,-0.011572944609459903,-0.00248563221240429,-0.004665694449028443,-0.00376650250451288,-0.004950359959905496,-0.006834410959995566,-0.004493453665291349,-0.010888493942954566,-0.0055750272686017,-0.0006531156151447983,0.0015715889426456725,-0.007393303588714441
2022-12-15,-0.012263330959906798,-0.006133565502674584,-0.016494600382901816,-0.012708256756972819,-0.013847648363959159,-0.010251434404400624,-0.0038265813199647543,-0.03243882704705528,-0.019279170821653254,-0.0417089206845118,-0.0003096209429340926,-0.016098193694806386,-0.011383297289976446,-0.020327208465122783,-0.014361995381542286,-0.02476586288181001,-0.02301420661318557,0.00017564170802515254,-0.025922059620945286,-0.019735434354103465,-0.022974880239608836,-0.013463325931945514,-0.01827067225445745,0.008508463623648765,-0.008971882526249765,-0.017132803951333746,-0.01851442629196971,-0.009627115379943589
2022-12-16,-0.026035961405440605,-0.0012314987046362525,0.008671019495160068,-0.010306926959340823,-0.005720663072183358,-0.020861930818743567,-0.00834155363995766,-0.01750095998909457,-0.02543881746343417,-0.02273150632737602,-0.018108627804721833,-0.042097406898974815,-0.004443969766712748,-0.008648904313607366,-0.010633381068669661,-0.011876400496364091,0.0010823980969508814,-0.005376905378897703,-0.010560102462712651,-0.009946119750812105,-0.010207229217318774,-0.026173693125510857,-0.00940102854069685,-0.01735928563797249,-0.018118549045336607,-0.004930290900255593,-0.014649037393873859,-0.007043173703581874
2022-12-19,-0.0060550320324298515,-0.003909047039956033,-0.0028218082489996433,-0.0010822303267809545,0.0014332367534042162,-0.0010902189999925532,-0.0038732151676605002,-0.01747987195729542,0.015657904529056074,-0.0193153544552629,0.0009450607060720213,-0.0007784221580814132,-0.0002658877462060437,-0.0033464353696104707,-0.0030602041727364852,-0.008515948014454001,-0.03466647571753043,-0.003445217137071813,-0.007163839324273683,-0.00570832534387599,-0.005672267790766543,-0.012806232820389911,-0.003510386995823145,-0.002427534869684791,0.00035029955015816787,-0.0006326011824048127,-0.0037408622044196424,0.00447902453462503
2022-12-20,-0.008086349223816944,-0.00744861924983265,0.016458298941440037,0.0010822303267810126,-0.0007959601105688111,0.005327618703339008,0.0012929415762530467,0.005598776350705731,0.003797418851624902,-0.010451739069002942,-0.006790442506830894,-0.0007791962055775987,0.0003988587266652223,0.0014738210435908216,0.0001579840054762327,0.001367580094989692,0.011689531122746899,-0.0002798405302371399,0.0024857391321984634,0.0005583977642518524,0.0010571859307748675,-0.0025325176532773118,0.0028092336656784325,-0.0010807788099533382,0.008715388555165897,-0.0008082461162279777,-0.00022309685590682257,0.014349233303233018
2022-12-21,0.014994160413977917,0.0,-0.0016573862871153066,0.011376724041154128,0.015957266155135548,0.0033991587530831017,0.001975850934865982,0.010818005735494815,0.02372123378056194,0.02553379665667551,0.017746676412593133,0.0066031456068207425,0.00913011480679614,0.013960306778700415,0.013336855393942021,0.01484177414884157,0.004417209893321647,0.005396843330192378,0.013697490788468457,0.01192959594757095,0.013924427948990738,0.008537159221508512,0.013283385149651893,0.02113213093638862,0.00781386331599506,0.009921130349638435,0.013079797999337492,0.012759207779474986
2022-12-22,-0.003941596243825302,-0.0022871650935010683,-0.012158980168932585,-0.003664800298104722,-0.007236099402673707,-0.008952596932914633,0.00415877700904894,-0.025860318660623813,-0.016482808243680216,-0.07302233667846977,-0.012373786315838978,-0.0003872598069475003,0.002302505780510444,-0.00861916510805746,-0.004687014891747233,-0.014368969072238356,0.006590103366264958,-0.0054901909398747594,-0.012503052001474052,-0.007334976466579616,-0.008952676602905918,-0.0042102436238876575,-0.008432623232451766,0.013931300414977968,-0.011778651851666534,-0.002270447452870651,-0.0013961804209868267,-0.020380141248113014
2022-12-23,0.007148809277245617,-0.002198152329602626,0.002993835039254722,0.002538811843568407,0.007549480439283837,0.006750156760556971,0.009998023486384034,0.002264443058502064,0.0006270037275373802,-0.00870855374903015,0.015016918670819253,0.0036726781761909776,0.0028212522989079433,0.006636558168698141,0.006710951080123619,0.0057357783572313074,0.0021867466118896187,-0.002242058234869875,0.005038393600898854,0.005264718254500613,0.005275957361251862,0.008862022930533628,0.007694109021444664,0.0026067140244801276,0.0020191719359531125,0.005200820488066903,0.0005882560019216429,0.026101456675453723
2022-12-27,0.008200639445916001,-0.0037789374451619897,0.008394677302769623,-0.00028192569067810106,0.006092368729346231,-0.0027320424298135646,0.005176783010179063,-0.007441632847233621,0.010288442369520458,-0.07402693664815235,-0.004668751142991286,-0.013597723466803668,0.008676765941866357,0.0034337928658471203,0.0041906737703348435,-0.003951255456501817,0.008158966494548262,-0.004592712461080826,-0.002378639690805054,0.0017944639922324473,0.0014461575867114136,-0.00036237650404664733,0.0029505645828541206,0.021633570203663993,0.0002781302482523377,0.004777411643710023,-0.002574998668631744,0.013798238297509572
2022-12-28,-0.007547417191892116,-0.0004206477352359815,-0.004515989032750605,-0.004349131406506906,-0.010017190077415734,-0.006504347997404442,-0.013647011786217113,-0.010307928556014829,-0.011856625291974657,-0.00603772973323275,-0.013821513597113139,-0.006475015970585385,-0.013010420255037874,-0.012336875429880096,-0.010275314340808191,-0.012505828648815913,-0.013086383646023646,-0.0011281646531134057,-0.012071042955607465,-0.010538162075187754,-0.010365576697088751,-0.017194715438137078,-0.010737882026259788,-0.011273106098502787,-0.017678478013957624,-0.01252203397869387,-0.006503664948386092,-0.016562666772441396
2022-12-29,0.010783086870450008,0.0018919611004601503,0.005582639597805041,0.005081696710506629,0.005959886872749615,0.003088345951277789,0.0004362850338952163,0.02725489169497219,0.016807165351526078,0.03960160849051338,0.012572827666037022,0.010379031440116654,0.004137120174617259,0.011281676382871083,0.0077940656796141716,0.017840369410713174,0.012544570111271688,0.004130044608628362,0.017187039214268226,0.010538162075187749,0.012465238421083717,0.021658063241573065,0.009540446003774171,0.011528004009646433,0.006068160509401998,0.004280559858399906,0.010840429875618368,0.00753761813675725
2022-12-30,-0.015364944016226586,-0.003787860369198754,0.004667758029330661,-0.005138337196697059,-0.0053308279945941854,-0.009065948067659486,-0.003494312854103816,-0.004949778281251572,-0.018063471877866777,0.000752993314534019,-0.005518424564878171,-0.001754904302860525,-0.006773053302281583,-0.003040310820146819,-0.007794065679614093,-0.0026375421290635325,-0.0021704323396105683,-0.0030018799555149986,-0.0044750725559044215,-0.005532358406451291,-0.004730453671022781,-0.007248102939251408,-0.0024921885777259446,0.0035597345865563995,-0.0025355957657054095,-0.0049509097114650265,-0.0036005904601377416,0.01002293846989283
2023-01-03,0.010961744979420021,0.008816153798050435,0.008335816871946341,0.008680102745643358,-0.01042996140843661,0.003030941808344768,-0.004165260151832528,-0.0010012700186088845,0.0034510362907666636,-0.020672132044138574,0.005816183176018859,0.00039011443151848533,6.59963846993567e-05,-0.0013245108106131368,-0.0004697744908695444,-0.004218755767396919,0.017766219703986837,0.003563532986347991,-0.001373952579267731,0.0009701328092846775,-0.00046108788915866315,0.0009693801466585241,-0.001757355848331074,0.01810897367784273,0.012684455176208339,-0.0037629837382862972,-0.00287472257966595,-0.034965059826570076
2023-01-04,0.01972630875268331,0.004170944114506672,0.009367889939565922,0.010828425888607177,-0.0004767693189265601,0.0002271103279198291,-0.002419505349469303,-0.044728758742510276,0.004998483555206944,0.02986751589179705,0.012616160741941758,-0.022290905877135694,0.0043448876441574144,0.009892550649381321,0.007487236253434965,0.007690469148317541,0.021120089075422798,0.0006551643724093851,0.009759748667232164,0.005527227474385752,0.006370692860291215,0.022397462906493963,0.008480881826743426,0.0248628972419961,0.001113701182057106,0.003896959387706781,0.0026542416473159004,0.0029062239666784156
2023-01-05,-0.01603414421092307,-0.0012494141196149984,-0.01252963086748756,-0.007410984468757584,-0.011508959030833153,-0.00847036718409325,-0.0008810983692138389,-0.030085750446242485,-0.010651716425490685,-0.033366344558808235,-0.019062933550304126,-0.00941991486802247,-0.012493046079330751,-0.005923715898100125,-0.013454412698373561,-0.011479182060845111,0.0036506300484114925,0.00028059965759885517,-0.011778280694197,-0.009275280430756993,-0.013246288911464893,-0.0272540935352082,-0.005061577830782597,0.013763362579358568,-0.003414284806057088,-0.010109832310855006,-0.01028718050490526,0.0221275608059197
2023-01-06,0.022945435399264098,0.006438942822304077,0.01853466381119925,0.00807688243005541,0.019108900441706666,0.027502195598504087,0.023525294046623825,0.011716375041007835,0.014073638665252963,0.040796678541937505,0.010825797215199441,0.0250559765303462,0.023533574546810303,0.02464743643061718,0.022119140686754545,0.022673279048592464,0.016520976168562313,0.009123996287774497,0.02332975685399706,0.02146485767123416,0.024508203259671832,0.026543327421377782,0.021720153397311377,0.011682025727044373,0.024203910341667353,0.026340121447293637,0.009182063650637545,0.012014343072309053
